2024-06-11,0.0003006946090415852,0.004492885383851064,-0.012663256463153694,0.0026996821536657833,0.0041205756783846414,8.3984673485471e-05,-0.004475712919385866,-0.005432227403839973,0.015637999185084128,0.0010077954717317983,0.009922041105598911,0.012182148181115737,-0.0011401641836424892,-0.004800515726852472,0.015525227183097456,-0.011024230624636422,-0.02981904709669525,0.009344162447893822,-0.003230425884378385,0.007804982070000577,-0.002208727313418146,-0.008601371156541027,0.014514851162040321,0.00013789972356414992,0.01102050273091204,0.003629697561846612,-0.002342361922564651,0.0001608160332697839,0.0024298609392181536,-0.012458811770757805,0.0010813993121183696,-1.2250808240077404e-06,-0.0032838064360803942,0.013024455229280418,-0.007894751791698074,-0.000851108937629963,-0.010421014832219244,-0.004148804330415867,0.0047569889515353125,-0.003250659823600066
2024-06-12,-0.011954971375199186,-0.0001648793048407704,0.017342204836864772,-0.008702304846834652,-0.0076221633893708285,0.0006211590563669489,0.016477588258627662,0.013320784099950966,-0.0005207224755601203,0.006398960168972456,0.003032272038120176,0.013365273337125672,0.0205580529817464,0.0010817099822335585,0.006339481397784397,-0.00855837106378643,0.004920958517137253,-0.00737263282018763,0.0033219177405425793,0.0011637561602741986,-0.0060990916925539596,-0.002738459023229445,0.0021319599198681427,0.0011719860337446875,0.002783793886548258,-0.007771178893779429,0.006099051271521105,-2.931533588867996e-05,0.005600104235055081,-0.0011466239511441767,0.010401996622085186,0.00036190529810009586,-0.018017250778405325,0.01476915773819476,-0.00016850950074565052,-0.007211289359539408,0.004446605733063658,0.0051031973703614675,0.011233317151202016,0.019756527567226456
2024-06-13,0.0079777344398404,0.0018630925230691542,0.025373902394207004,0.00030560615260077917,0.01729931080245528,7.512019230770939e-05,-0.012593754634074084,0.003086960237262293,0.0061219994458794336,-0.019049984476870563,0.0010330382206866773,-0.012583303290515269,0.004294109197636953,-0.0017119038569664013,-0.004121696792547924,0.010540768634305309,0.0100646164125342,-0.01834330251948524,0.0007386048050674887,-0.010801389533553696,0.00333646090377826,-0.024637825984244355,0.018997025529092104,-0.007496167695500655,-0.005307680636284728,-0.002697878427208922,-0.00971631110711546,0.0007551141214336976,-0.0029888747440083296,0.0038525687707018363,0.01940327921749696,0.0005638132024936571,-0.005957754892417344,-0.011216794932049523,0.0035442047915488217,0.017779868121927445,-0.002339996332294203,0.005710376602515721,0.004393831479288179,-0.00625043476592213
2024-06-14,0.007199788490986014,0.00231490398926959,0.002438362107693992,0.004379466213635608,0.01351397427363854,2.1186155040320287e-05,0.010082726414751386,0.0035753565754788053,0.013451014566622899,0.014236502330082557,0.010526806253267962,-0.01626895478622392,0.014505751786116905,0.0030489531612829524,0.010116041799781428,0.01593768215780833,0.0023280662654885376,-0.004243992648291228,0.002399185969387263,-0.010846312578260964,0.012413892140146432,-0.005293580801468467,-0.005213282583016121,0.009290480139784174,0.004043196479198707,-0.012832231081456813,-0.013275736249964809,-6.2138946826939545e-06,-0.010311996891134156,0.0018408879944460388,0.0033015432911858156,-0.0001486565935305828,-0.0022238710592300537,-0.01385885815959853,-0.013352258136048234,0.0018466132807206659,-0.018767554372601247,-0.00013700348854150945,0.001846065123159768,0.012276565482358004
2024-06-17,-0.016472467149134418,4.192842817318798e-05,0.006808033558831639,0.009283217018000167,-0.026707056109829708,0.0005813687947204826,0.0020698182159655243,-0.013194214919162617,0.011477196445199844,-0.0187479196715854,0.011774791528980977,-0.005232580828096189,-0.0015665050773351341,0.0003199668740176964,-0.0008263990630063001,0.001324865322745561,-0.00035904187112101305,0.013198472041148657,2.945172665658191e-05,-0.0024429488730581816,-0.015894038603348037,0.016705231806153797,-0.016294423744735664,-0.009633271536850008,0.01569690291421466,0.01583078043834596,-0.007388246459154146,0.0003373278074698671,0.0029548737313536133,0.012163351111457166,-0.001171106321078863,9.255494957827182e-05,0.005911900304519602,-0.01249444354075191,0.004312399864158101,-0.011139688476253684,0.0026769623876481408,8.101140698313358e-05,-0.005615587243388065,-0.02683362295340952
2024-06-18,0.00048247161494097135,0.002250064636949878,0.003093756563165906,-0.006127008803084255,-0.0027486482181123817,0.0003398742630214002,0.0055851655753258456,0.010827939694665778,0.0005243414134192825,-0.008960852100712069,-0.011644510758387017,0.0006001293742043945,0.011762050075502684,-0.0014770214967778639,0.012538980094879637,0.0017856807986182943,0.0022738934117807474,0.013163099959314195,-0.0018357702283227084,0.015351388093286733,0.0015316329082271096,-0.006452787555671802,0.023515536492046074,-0.00921974909980905,0.008637540013831213,0.007580138845451945,-0.0015461552994671113,0.00010441803657390558,0.011066243913947282,0.00812940586412636,-7.79653833696825e-05,0.0005588173114956518,0.00016385262392404343,0.016786539797246647,-0.007912295857501417,0.00468981937632984,-0.005186429341439314,0.022283783767542475,0.017412246618698557,-0.0026897857972448813
2024-06-19,-0.013417107555673713,-0.0012131437854269178,0.0070476023294892,-0.004400226973168331,-0.01600990974835348,0.0009233412362985582,0.007047520088344417,0.0012577265076150201,-0.006494757249171368,-0.0014832097800571153,-0.006663604118387401,-0.0029329476123504117,0.01764819873435375,0.004830189627340609,0.020221333446279077,0.00738998223741949,-0.009492166935860191,-0.005891597387132075,0.0021814047538495362,-0.0017721498485641085,-0.0008955539603772156,0.01102012124811691,-0.0009138036772299296,0.003762526486418727,0.005358754615907069,0.014232897799268729,-0.005713041908413485,0.0002691515367518882,0.0031590746455847363,-0.00969676621850546,-0.0068704854023428075,0.0004521017358685153,0.007554829719893741,-0.005857501312077407,-0.006952869924773952,0.015213850086599923,0.004266931096199356,0.003384238379421811,-0.0126860975523021,-0.005209200279347237
2024-06-20,-0.0053315499977391045,-0.0007783323444208179,-0.0007561629962166139,-0.005599001494217548,-0.01891678727037427,-1.3456976398762421e-05,0.00507880397482352,0.006321141581588252,0.0056391766248196085,0.00646868778047871,-0.00041432641012806304,-0.02827459386017306,-0.00037997488671737134,0.0017377606640995857,0.009629546159944047,0.0011644736434603953,-0.005290750059867677,-0.012602228872466759,0.001935242013201277,-0.01265963128468961,0.006456718466770095,-0.0021248799177933098,0.004372081635508396,0.01475961667516712,0.006939082485941439,0.015308699194256592,0.012864038421272816,0.0004021402138736363,0.003327085544246877,-0.001319122968149955,-0.007095168259866891,0.0005844097087133182,0.012491499579193377,-0.01420136028470298,-0.004144644156035104,0.011351457807495136,-0.008564926066735312,-0.01892722967728866,-0.00175079788150323,-0.020919362805631114
2024-06-21,-0.007418420568392481,-0.0030179505181862076,0.00026069113849902514,-0.005163757906729516,0.009344175032351743,9.447473830626052e-05,-0.006106580897810798,-0.000411239152182552,-0.006294832687227969,-0.025566540981536212,0.0013845270077361693,0.02838270416588462,-0.003892509246293252,-0.008882773596914917,0.0013510602886177558,0.010265970719917306,-0.0013145679765005358,-0.015643823089325992,0.002738582871515849,-0.0016501604969380024,0.002399377868821384,0.005994190246376707,0.020526370775365343,-0.0025902815767280263,0.013302371929291512,-0.004274069121414037,0.0022547215587547242,-0.00017350104115398945,0.00014389380637092053,-0.003046014257939156,0.005066683967868357,0.0005253028860097153,0.009896725180310373,-0.0044739099367573365,0.000246543774937491,-0.00703787862496752,-0.01228687997374378,0.007334396254695008,-0.005403578017344035,0.018554359252805908
2024-06-24,0.007682151600668874,0.0008969144042352273,0.011581899986944366,0.004096082124634082,-0.005712968934378115,0.0006115562995654411,-0.00182725034719311,0.0022336563881533156,0.019066276127785997,0.00026796571786413814,-0.0014753594363750011,-0.003437571162578923,-0.010223497552027672,-0.0009412549856608887,0.006705123191239837,0.00309258779172894,0.009053669940358944,-0.001278470782124952,0.00025201169803135137,-0.0018874472413229482,-0.0060971886189252755,-0.017054106370104183,-0.015261086660347978,0.006720608345011758,0.010052614482903843,-0.010576604297465986,0.018189752511188706,0.0002560101789172986,0.007059273720578352,0.0006222081890026043,-0.001057046201391465,0.00015050086145018682,0.004676212534120872,-0.0021785225377988215,-0.01113365415248413,-0.010527569599266595,0.01327998930573182,0.005464895509689871,-0.020970704420401498,-0.009164524954787368
2024-06-25,0.001547536024273155,0.0011061366078710666,0.029166207169883496,0.0057752003924138595,-0.001375008749348594,-0.00014490542176825993,-0.011306845513842756,-0.009894640529741316,0.00938547707035986,0.0075316049321603185,0.004353494836352612,0.0035998057701063235,-0.0020128178652430995,-0.0031950895192242035,0.0006507014950594137,0.00171348566125884,0.01732614346789263,0.0030281954806019584,-0.001224585457315297,-0.02299866282050056,-0.0022949554249043214,0.0022174985504777034,0.010304008982004786,0.01003100242581878,0.00552979187520819,5.56276169523251e-05,0.0043862464593100725,0.0006330640299048174,-0.0011233223952636928,0.0006388362970388695,0.0039045066912763993,0.0009510817838476182,0.0006207250841792078,0.0038949326764834424,0.008103433658329662,0.015094218027458695,0.009632509673029865,0.010798221269675334,0.004920993446193789,-0.010774592133291794
2024-06-26,-0.010763685916043153,0.0032622947953635517,-0.01595424105053911,0.009832086413244623,-0.00962585335993682,0.0006735784858922234,-0.0019266240196744722,-0.0011544410383546033,0.0027021797065855946,0.009330763050351853,0.009344017756373724,0.02068344345138695,0.0011869470460872389,-0.0017291084501876997,-0.01555427009651289,-0.005635485273383978,-0.0020661628247807817,0.024366329015067967,-0.003635240123351813,3.657253458921872e-05,-0.006483503711426253,-0.04518049215606024,-0.008381909823512501,0.007731014933065605,0.009989210352438382,-0.009723820972801,-0.02199542892483297,0.0008131291561002119,-0.0034810259379760566,0.008025957604022915,-0.01431817198904517,0.0003010948425943294,-0.008100932737912458,0.0036850278936140235,0.0020823206269164896,-0.015652579105897124,0.00048533721603116753,0.005809922083303443,-0.0017562774293100603,0.0215969214753875
2024-06-27,0.008311766047823577,0.0022793174594324395,-0.0005677560227788092,-0.0002881275883165335,0.006724951678171109,-0.00012233650658510786,0.00316159314826181,-0.004341494569812698,0.005779433684713675,-0.005619433360678827,0.01583415201939742,-0.035414356666251146,0.017295665128672866,-7.916377718886203e-05,-0.0052430144079377294,-0.007790154127780502,-0.011760712583725463,0.0028183068016351953,0.0023531766904012485,-0.0015191112636474546,0.010055427949340334,-0.0020682340028104207,-0.0012071665569898249,-0.0022259332613442373,-0.008982189601190904,0.002652579491476459,0.010590186810378821,0.00021691404212953458,0.010316347730837006,0.00280174760348606,-0.0003377464860591095,-0.0007042787939615103,0.0070663935276178425,-0.009195489780463584,0.017646999582051404,0.004343183277101481,0.005255891187939676,-0.00743536677415868,0.0010559416188749005,0.0034211636037164705
2024-06-28,-0.012055909932275233,-0.00043118136740127877,-0.01336411932123649,-0.01180774728838685,0.011622875193128657,0.00045045094473983305,0.0055032410839914725,-0.007740404151703295,0.002394833377727057,-0.00213377410214477,0.005637298706678395,-0.007159776695908726,-0.01003808315512511,0.0011780502634779477,-0.00784551588528648,-0.026974102802218125,0.0011023582929976516,0.010595896919894932,0.001354941915676422,0.006677354189969398,0.0007044268256106712,-0.024499342287950143,0.0020129329862141887,-0.009065751340874062,-0.012652171928383082,0.01432617260874558,-0.013614880222664438,0.0002711575150760037,-0.004154248807047067,0.015521776364081141,0.011038140480599035,0.00016902291778286838,0.015448009626027437,0.008920567542592295,0.003166850987290637,-0.005121671504204839,0.009278249104005765,0.008399930450454729,-0.0014639244887695302,0.013240540072552598
2024-07-01,0.003433119950551289,-0.002678652185710506,0.019925419521220844,0.006440682844604195,0.03567253539070703,-0.0003227418081985789,0.00372800048484212,0.0022874004832258432,-0.0031123876014949037,-0.004907208878859426,-0.006977640325147139,-0.005210095115921187,0.001005002552142864,0.000945759580955885,-0.00543819201093243,0.011465429128284521,0.025058522361702362,-0.011353233528131335,-0.00214502898819946,0.0169646880361376,0.01743243990243437,0.020064101170435444,-0.022496103186919192,-0.018773821989528816,0.0019026298078077541,-0.0013369118603087093,0.00273732119380643,0.0009548410618824832,0.008395413343900149,0.0035658891381933344,-0.010625860669474574,0.00011017795158529964,0.003539226292552655,-0.006951233253847278,0.00556559884445984,0.013931489807140318,0.0004450280073411417,0.0013926140238944562,0.009737119464277688,-0.025608372164305226
2024-07-02,-0.006640902941754012,0.001377804442460162,-0.0063397938491376316,0.0019212697226749231,-0.0019741835245140615,0.00027237560074167,-0.013761258384521025,0.005036462662995067,0.00563655977836186,-0.0029420251398876163,-0.0007827854114222932,-0.004413553491631417,-0.014239813667247025,0.0030052425840660923,0.01646806424915437,-0.0007782931529032311,-0.010731408462930414,0.00153021546105081,-0.0010718806704838046,0.010506037359386378,-1.86762447504929e-05,0.013202517578738693,-0.011328359792101339,-0.001800290479590183,0.0011225495807523078,0.0024727753967792587,-0.006741430514329627,0.0006156194652449098,0.010321981069818742,-0.00922366371665484,0.0007622581208039936,0.0005085453443869348,0.0175771819580004,-0.0011952716617112946,-0.006990028377062529,-0.009985243748412254,-0.012308190019631349,0.00978982234322534,0.011287685618702303,-0.011634641910675092
2024-07-03,-0.0027054867982584385,0.0030896987979085466,-0.01646187460863968,0.0010454286469303575,-0.021699213993632394,-0.00017358187991634022,-0.004079156194713218,0.003683463663536779,-0.0018510006884352448,-0.00854672266561185,-0.00014897965674409708,-0.0018572928141444844,-0.0029742604182799726,0.001893521698309364,0.010466196320230825,-0.0030109066849247634,0.011341402192851069,0.0030836869052242033,-0.0008886343083462922,-0.001854676180619852,-0.005715886565162198,0.008256324206386001,0.022397774169783835,0.010964480897684759,-0.004271542080761304,-0.00044848652025408775,0.021020174732591768,6.361512378871836e-05,0.005530021802613527,-0.0049069274001917185,-0.01793459973693068,0.00011583669502357452,-0.01285503794483811,0.008934198274876293,-0.009857395846111783,-0.007404616875076875,0.003768619773250048,0.014267912872543365,-0.012428282484995612,0.034305680187072474
2024-07-04,0.004975458344895323,0.002191200472271282,0.008347657310162848,-0.010744551147890635,-0.007037166563074182,0.000865043124621323,-0.004895806487968168,-0.0005498622196384861,0.02031885758840546,-0.00730027649228826,0.005067737247784976,0.02394544575674784,0.003070424590613907,0.0017327098512889272,0.004414186416744403,-0.016557494450383237,0.016803806259839238,-0.0013393963527208452,-0.0034457843626182205,-0.009199206546266159,-0.01275174776214727,0.02513722660815798,0.014939364578560266,-0.009353453745611362,0.007829295541440962,0.010335402210257971,0.01425921600948099,6.302208570718726e-05,-0.010446331611739024,0.007932413161230834,-0.01248415341055975,0.0006042481083610163,-0.009616430970659784,-0.006982728057054799,0.005993441139884759,0.006837079252547618,0.011352406662006986,-0.0005588105763205675,0.022043518264049045,0.01442655820138472
2024-07-05,0.005127691320602867,0.0030214725520700814,0.02178619029296125,-0.0012106087700228807,0.014314035198346398,-7.946914610401645e-05,-0.010161337970219342,0.005610840345134038,-0.006366207010303437,0.0043559335557596945,0.003946130077373544,0.011545528994531429,0.004724753118595881,0.0007942238267146795,0.007708888685516779,-0.005116651540227446,-0.003627341341763568,0.0005297850745602517,-0.001773178896018912,0.023482110278070234,-0.015267967796643855,-0.013972354418157806,-0.00011286876206229035,0.006713315079606597,-0.015786916812408402,-0.007291302141727685,-0.006433348823914664,0.0005592121440030073,0.0007556315068777408,-0.018471513582972277,0.00877389427378561,0.00043381668630027015,0.008090607569232855,-0.006120863494554096,-0.0090837256665256,0.008650537934651537,0.006931509862873053,0.008273799807279936,-0.002197961507614643,-0.015902994322637642
2024-07-08,0.012382950464922216,-0.0002487278606293497,0.008654225855057263,-0.009961299690104397,-0.01123109954693502,-3.2886398048104226e-06,-0.006309814618190579,0.0035797836538293826,0.00573982384445193,0.0016786175606051668,0.018773726406328795,0.01608814523824864,0.0053537028408428,0.003535098477743359,-0.016039897820768978,-0.006269868356375774,-0.007682945507906047,0.0028648983072576684,-0.002567781740525743,0.0010385990214030194,-0.013365266642251239,0.028798143708953283,0.00471258732159785,-0.007832812347574603,-0.004191993480916145,-0.025289092419908066,-0.0006477686266999072,-6.062839268838882e-05,-0.0012647820332110093,-0.015316216174638075,-0.002519120090217264,-5.7043846458659786e-05,0.002850741674162327,0.007785886577362788,0.006195020961475173,0.014401837195628708,0.0011925113925801423,0.009678461689216933,0.0077371509006105565,0.004426673059798603
2024-07-09,-0.0002095593905950821,-0.0008880411608805927,0.0031306124083045894,0.004777983518336804,-0.022217417240580795,0.00042670241795295105,0.0005266069362346304,0.0018435007927470881,-0.007267317021813047,0.004862917427339131,-0.0035487501201102445,0.0016165952889910518,0.0037775162234381376,-0.000509486450160912,0.006961613916158349,-0.0064714293737228035,0.007584760109140998,0.008483996287383277,-0.0007539150153751395,0.0006383713601072483,0.002876077638963581,0.015675440876148805,-0.0037539301770702638,0.0014523932426844244,-0.003753618434096717,0.006330217431228746,0.0028710419198954007,0.0006007284089497578,-0.0038509700264741653,0.0008030321494076897,0.019141210705870826,0.0002137279954514959,0.012175964288158259,-0.009545489662431184,0.01568773092441056,0.005376146331797393,0.006630103506717333,0.0019177148212594641,0.002837006973146261,-0.014697447400820463
2024-07-10,0.0032237298077646415,-0.0015701518966328987,0.005586887729033707,-0.00327027735143115,-0.01090787044806174,6.875826948293806e-05,0.012166748352402834,0.0026667035888348067,-0.007371949751131868,0.0024058066760406227,0.003916056485355757,-0.020942373956641003,0.005283145432409819,-0.00044720061795000543,0.008842239930104467,0.0034568073014726863,0.0049143954642938414,0.01947193082525267,-0.001574316657458441,0.00030353660436555074,0.005014929400445123,-0.0028485644172455693,0.022486206537356557,0.0067808113922753765,-0.013819044336552788,0.012576505507604585,0.008752057773212973,0.00036357400304698473,0.0017762577715878525,0.01212948103929512,0.004966351023822924,1.3662959106097716e-05,0.0003794676130304264,-0.00392326465045878,0.008896383252925855,0.00412591109936189,-0.001833579617098069,0.01794369362879289,0.0019416395105087414,0.02308631629946567
2024-07-11,-0.003339035887377162,0.00014548477605735854,0.017764960732030044,-0.004057543258063512,-0.007498517421486772,0.000478535609815145,-0.007262549843561894,0.014944777854801305,-0.017256129938714615,0.006749545072788132,0.021511275796273654,-0.0313762455104547,0.0008905643524692586,-0.004505293720121095,-0.01905277401894445,0.00159461989114984,0.009030819854854544,-0.034206503979339,-0.003806135037466296,0.0022650923357439012,-0.013339385985519647,0.0189345759518309,-0.0022791547846673366,-0.0052861428223147655,0.013792534089189123,0.006035297265604145,0.0008313134639059694,0.00042107504104160753,0.007326349162960266,0.016452330348356803,0.005960979710428749,0.000316203155787953,-0.007113542666988049,0.007353306041433916,0.0055617712562807675,0.011232052692448535,0.011807140388057524,0.009784116641164076,0.00736655496102645,-0.034271472976286965
2024-07-12,0.0021231177060219153,8.658548411677458e-05,-0.009741085634766722,-0.012956030184312795,-0.016046548410442618,3.394964719749538e-05,-0.008690073533239695,-0.013654635412662985,0.004753742177231013,0.008296002769196509,-0.004634639628081416,-0.022945447045835343,-0.008032882191831292,0.002951122620873381,0.0072894743065243794,-0.011423614716367325,0.02582250762280558,0.018582886952238642,0.005395536636888298,-0.0007568968034841195,0.00844535626245313,-0.016413432402592187,0.004534123647484289,0.0020214764557136,-0.011405268410618508,-0.006963843798158509,-0.009087257433677776,0.00017694167773041336,-0.0035218836290282773,-0.0019225370812943066,-0.01020231205079647,1.1779092724539808e-05,-0.0013669071150118617,0.025581030199100407,0.0028970419761349397,-0.013131980559764056,0.015094683859473879,-0.004635914253916074,0.01658889902306071,0.005222015401474156
2024-07-15,0.004401511489135368,0.0008069068455485162,-0.000663944342232492,0.009620079826145211,0.004305998684819512,9.856014578257799e-06,-0.004383934407421464,-0.003133998434380114,-0.0047601323660119155,-0.014734673885096083,0.0017981205397243905,0.00655953469520254,-0.014540821726429787,9.087405169805329e-05,-0.011971209622356094,-0.010870730645263671,0.0026770316857303023,-0.025732364723402235,0.003449662063816694,-0.004532754885347101,-0.0037377387346364532,-0.012038705887382206,0.019101351073222306,-0.0031404202824569794,-0.004662333216790215,-0.012827434790338987,-0.00620542311648109,5.9655824098170385e-05,-0.000995098201893252,0.01346087770882276,-0.0032807679579014426,0.000281424356642912,-0.01291699294610249,0.007952089337175838,-0.002866212147830116,-0.008237131396025332,-0.01323677115821742,0.0028136120153170463,0.01002504755268463,0.004984578357932534
2024-07-16,-0.00035114752346043776,-4.1523928163589297e-05,-0.004732257242717863,-0.0017629940335426308,-0.00037022845844303376,0.00024913569079565434,0.003284981031019818,0.004733073605832638,0.011581630755409744,-0.00699495424413521,-0.007786927168576097,0.0013745522792454334,-0.003953204158337553,0.007707926003910348,-0.016716037257635263,-0.010886228843086543,-0.013502618160741053,0.005751672694713106,-0.0016774583151608624,-0.004297509976121994,0.0018121784808706742,-0.008673549860349516,-0.011304688304997423,0.006757225291694757,0.008560062970578208,0.006615036095684479,0.0005136197660569053,0.000718471867638959,-0.001608691722785327,0.0015406263313593183,-0.006766112692474846,0.00017218896552151364,-0.009392942825236616,0.0063518371261193085,-0.0004939582629402972,-0.012298002109043304,0.012585759234854388,0.0081345724839601,-0.0022352610377667226,-0.016511595078654295
2024-07-17,-0.015273772214091208,-4.844659455049971e-05,-0.01321507821779444,0.001283899455570614,0.013397853496962542,-0.00012535794071388828,0.010592701098337542,-0.018102853459780466,0.004772180984893071,-0.0015224811892090573,0.0012403510354515035,-0.002433841483534538,-0.0005863036765508811,-0.0007369128017610249,0.012288000773286178,0.016619773751000988,0.0014728860882706751,0.03870095785010874,0.0009725838112237817,0.00022723215010311826,0.014843833374835524,-0.007430123469305827,0.025747637798886336,0.0025951016264684768,0.006232671195595119,0.0023709767754585,0.012294801654728182,0.00018029652612061575,0.01083861131118291,-0.01749897774096487,-0.010092040318482431,0.00020999362769758,0.009133494133534814,0.00705234583721448,-0.004460699642467869,-0.026126805269004794,0.02481632883399243,0.01760259213979043,-0.00033338665526472244,-0.0034227279966811963
2024-07-18,0.0034450716806708748,-0.0016714884899157179,-0.0032503901447908934,-0.005952827111517345,-0.006129985700423779,0.0003829645121378178,-0.00019288965511177203,0.017372027606172402,0.002091057512124239,0.0003161355589276216,-0.006345304249616213,-0.004919251765664878,0.010842866544632068,0.0005103072734344849,-0.008331277701299378,0.013774092562077955,0.0035720908521224004,0.00020246521647582227,0.00133896567863645,-0.004267748478701927,0.008460027814510385,-0.015642466025477364,-0.022962009862691257,0.0010146382708873247,-0.009214080354319365,-0.0008309249501511351,0.004608880921047387,0.00012859225246364403,-0.001750116053194195,0.0005777826561537136,0.007312411653018991,0.0009043410433335897,0.008246985619914549,-0.012096486839330955,-0.0110238474076374,0.009125291743286912,0.006203559345950405,0.006009405806733703,-0.006051565047033747,0.0068102196881740795
2024-07-19,0.003737887137203355,0.0026622203888644336,0.01403016567531079,-0.013942748145290507,0.009708535193038603,0.0005344127028776846,-0.011261005237043875,0.003731343283582156,-0.013528599747991588,-0.005379955696211858,0.009795698959550903,0.03309009938553298,-0.0003081884743736385,0.001663872811696221,-0.005781390422390564,-0.006974675028753818,0.015967415258725914,0.003715159415830671,0.0032936322452514766,-0.005754104060058829,-0.0018500414934153886,0.02033876484996444,0.026892548769053892,0.014361584187686738,0.006556204662596432,0.022742418347080573,-0.006729713094545953,0.00023278663211745432,-0.010316899402229907,-0.006709988039644288,0.009352846541076376,0.00014440314906694063,0.003724173674380493,0.002060722524567238,0.0008281360235899982,0.015118186722910432,0.01115228920360578,0.003073417886864993,0.009277433012826242,-0.02676486956368973
2024-07-22,-0.00546763670018513,0.0004770975871999372,0.007484157210690734,-0.004163979310593202,-0.006855948740213447,0.0004321152424002772,-0.009535985024827776,0.012201110228233336,0.00651149773397286,0.008595374518025167,0.0018166716907073166,-0.012013261693645916,-0.0010930050788925394,-0.002487006091767774,0.009287469684068794,-0.016774622155788066,-0.0016792032016180736,-0.004005265061423402,-0.0017770473885855287,0.001454705391424893,-0.007317247287264461,-0.0031980919730387747,-0.004983112829307967,0.00637652074711248,0.003076400302733706,-0.010601054400434462,0.006704554532279028,0.00031872313524972107,-0.01327162089230538,0.01173283675726422,0.004626406611679013,-0.00035128446077037356,-0.01455563037337737,0.0003183803420547804,0.010340275860491577,0.006218134246378959,-0.0063543985224374655,0.011729893772118638,0.007764730962544819,-0.0190938018958422
2024-07-23,-0.010753114012547749,-0.0001520455307253421,0.00842138732746367,-0.0027569091807423396,-0.016773794768817907,0.000460632715256315,0.0020599460653805135,0.014176351533351284,-0.006059959406274351,0.01814028388518585,-0.007703252715664632,0.0156053917588177,0.0036798466604377467,0.0011890199300907955,-0.002175056025684907,0.0016469594594594739,-0.004212136512800169,0.011447207853216623,0.003042506473941664,-0.0017308353292270207,-0.018291586676968397,0.006445043324331268,-0.002944916944711773,-0.005556256580730112,0.021314773333526604,0.022161710222025288,-0.003096240791857885,-6.659953902565796e-05,0.0037216632830729957,0.0003669001485795409,-0.007720889289223765,0.0005780493504214945,-0.00264144894230689,0.004533806572424526,-0.010792294613716114,0.004435807452300322,-0.004825638694983869,-0.0014185286617253157,-0.003414211284648805,-0.0015681212645392018
2024-07-24,0.013623844734734769,-0.0015967208468841143,0.0024306713468826846,0.0031026794755020237,-0.007649700086806321,-0.0003481162511540514,0.008704143155827015,0.005627001579521007,-0.01375117920692237,0.002160212653578686,0.007959831480609303,0.0009030040276032381,-0.0016940752181822116,0.00037307052587398637,-0.0010718671926496226,0.0009297454183965215,-0.015613922887724119,0.006598404851642536,-0.0010935506037106357,0.01387478941881648,-0.0058093932967302475,-0.008076278360829914,-0.028478663662695025,-0.00024129818423124227,0.004086718607961615,0.0010556492924518324,0.009009411952888513,7.980740595114888e-05,-0.006173506756153357,-0.014514520582823875,0.003936386508592404,0.0005755755200416157,-0.010234902540278812,0.0020709239762626286,0.012932838162987847,0.0014529935423170937,-0.0016864733208815652,-0.008181398292620878,0.01668942688773778,-0.012171697889651
2024-07-25,0.004861827452365075,-0.003067006829801988,0.006962510673553357,-0.002611842543877363,-0.024310946408584,0.00011234348789068704,0.015503957467835283,-0.02571036637288715,0.004946686445716386,0.0012608783065743978,0.002102659047594546,-8.628894322526559e-05,0.007179369568415694,-0.0004785952917411018,-0.0012655587512083732,0.0033164848807307745,0.0072522688875023,-0.009725330674501653,-0.0030759070977784964,-0.022603354454773128,-0.0013451452118852236,-0.027416093507093064,-0.00626951079492255,-0.0001539687526659339,-0.0007295769248774064,-0.02106982700353144,0.024734317301587927,6.337141192402918e-05,0.006433867680355476,-0.01712585256326471,-0.018509442240450147,-0.0003652869416717053,0.010951373027850986,0.005232943368497223,0.01131375789106781,0.0011514207603424698,-0.003748719301792547,0.006745188011155756,0.0136188403691746,-0.006400393419289552
2024-07-26,-0.001503280768086479,0.0035903401100714216,-0.008868234499831207,-0.005802478027406965,0.02946000090832479,0.00018667149151885276,-0.009124834553641326,0.002445168078846205,-0.012014556136305865,0.00803909250765189,0.008959866631962132,0.01959269812924802,0.016865748308085626,0.003246056694059085,0.00358862003803484,0.007079473944707759,0.04159058083973299,-0.0009278586548595591,0.0021134479957731767,0.010193234383724992,-0.008157323145527084,0.005139188587061305,-0.015383157949938497,0.001224656274256386,-0.007012941325175492,-0.0014691895461488302,-0.0028307977006092333,0.0005242478568765474,-0.011161447909327382,0.00042246314791372086,0.014028196675317517,3.716274217180349e-05,-0.004621249557040352,-0.0030486351895206987,0.004025058281567517,0.01783898410916307,-0.013402054763894777,-0.0028153344184511653,0.022754394417665136,0.0005573126664897288
2024-07-29,-0.009466727446208023,0.0016849520290351805,-0.003025366851842848,-0.012661548197002492,0.0031224724884193478,0.0007162147354418114,0.0016612604039749623,0.0032157166191448816,-0.02027302833058231,-0.015813369795809273,-0.009559261088109783,0.024193926839160884,0.018627855596363485,-0.0019896796987587395,-0.0014787393696849005,0.004508754223528699,-0.0019875599971289626,-0.016601714313282945,0.0035431831595515995,0.011571249580306864,-0.0006413699007917772,-0.028818629294253606,-0.008658339633014989,0.023041517755540974,-0.006029002949075268,0.012232975497775467,0.008162842157234174,-2.1111397809137067e-05,-0.004228066498637828,-0.027895817660573807,-0.012411484804654926,0.0003952785579448559,-0.00901870755715728,0.0013767428998825437,0.004096331736916259,0.01634147310463452,-0.0012916495986472487,0.02476850387166718,-0.008740118778861938,-0.013375426884239316
